000535,Start preprocess_traj,1633661880.2151787,21.44117021560669
000535,Start concatenate,1633661893.5440784,13.328899621963501
000535,Start write_h5,1633661893.5442288,0.00015044212341308594
000535,Start generate_embeddings,1633661893.5475976,0.003368854522705078
000535,Start unlink h5,1633661897.1744525,3.62685489654541
000535,Start savetxt,1633661897.1745188,6.628036499023438e-05
000535,Done,1633661897.1750104,0.0004916191101074219
000536,Start preprocess_pdb,1633661565.5076592,0
000536,Start preprocess_traj,1633661584.2500813,18.742422103881836
000536,Start concatenate,1633661597.1361783,12.886096954345703
000536,Start write_h5,1633661597.1362891,0.00011086463928222656
000536,Start generate_embeddings,1633661597.139555,0.003265857696533203
000536,Start unlink h5,1633661600.8103333,3.670778274536133
000536,Start savetxt,1633661600.8103995,6.628036499023438e-05
000536,Done,1633661600.8109415,0.0005419254302978516
000537,Start preprocess_pdb,1633661919.4699464,0
000537,Start preprocess_traj,1633661937.5921454,18.122199058532715
000537,Start concatenate,1633661950.205383,12.613237619400024
000537,Start write_h5,1633661950.2054505,6.747245788574219e-05
000537,Start generate_embeddings,1633661950.207355,0.0019044876098632812
000537,Start unlink h5,1633661952.7356794,2.5283243656158447
000537,Start savetxt,1633661952.7357674,8.797645568847656e-05
000537,Done,1633661952.7363894,0.0006220340728759766
000538,Start preprocess_pdb,1633661831.5429754,0
000538,Start preprocess_traj,1633661849.1262348,17.583259344100952
000538,Start concatenate,1633661861.099748,11.973513126373291
000538,Start write_h5,1633661861.0998166,6.866455078125e-05
000538,Start generate_embeddings,1633661861.1019003,0.0020837783813476562
000538,Start unlink h5,1633661863.3048103,2.2029099464416504
000538,Start savetxt,1633661863.3048868,7.653236389160156e-05
000538,Done,1633661863.305451,0.0005640983581542969
000539,Start preprocess_pdb,1633661899.5670989,0
000539,Start preprocess_traj,1633661920.9572413,21.3901424407959
000539,Start concatenate,1633661932.9975898,12.040348529815674
000539,Start write_h5,1633661932.9976594,6.961822509765625e-05
000539,Start generate_embeddings,1633661932.9996457,0.001986265182495117
000539,Start unlink h5,1633661935.3493025,2.349656820297241
000539,Start savetxt,1633661935.3493671,6.461143493652344e-05
000539,Done,1633661935.3498497,0.0004825592041015625
000540,Start preprocess_pdb,1633661925.4054384,0
000540,Start preprocess_traj,1633661943.1883917,17.7829532623291
000540,Start concatenate,1633661955.3052208,12.11682915687561
000540,Start write_h5,1633661955.3053272,0.00010633468627929688
000540,Start generate_embeddings,1633661955.3081307,0.0028035640716552734
000540,Start unlink h5,1633661957.7980545,2.4899237155914307
000540,Start savetxt,1633661957.7981331,7.867813110351562e-05
000540,Done,1633661957.7986684,0.0005352497100830078
000541,Start preprocess_pdb,1633661730.6193097,0
000541,Start preprocess_traj,1633661753.3789752,22.759665489196777
000541,Start concatenate,1633661765.699431,12.32045578956604
000541,Start write_h5,1633661765.6995068,7.581710815429688e-05
000541,Start generate_embeddings,1633661765.7014754,0.0019686222076416016
000541,Start unlink h5,1633661768.1449728,2.4434974193573
000541,Start savetxt,1633661768.1450574,8.463859558105469e-05
000541,Done,1633661768.1456409,0.0005834102630615234
000542,Start preprocess_pdb,1633661878.7507977,0
000542,Start preprocess_traj,1633661907.9887645,29.237966775894165
000542,Start concatenate,1633661919.9572105,11.968446016311646
000542,Start write_h5,1633661919.957271,6.0558319091796875e-05
000542,Start generate_embeddings,1633661919.9590087,0.0017375946044921875
000542,Start unlink h5,1633661922.7504609,2.791452169418335
000542,Start savetxt,1633661922.7505164,5.555152893066406e-05
000542,Done,1633661922.750964,0.0004475116729736328
000543,Start preprocess_pdb,1633661882.4728317,0
000543,Start preprocess_traj,1633661904.2670288,21.79419708251953
000543,Start concatenate,1633661916.9482539,12.681225061416626
000543,Start write_h5,1633661916.9483876,0.00013375282287597656
000543,Start generate_embeddings,1633661916.9519134,0.0035257339477539062
000543,Start unlink h5,1633661921.115064,4.1631505489349365
000543,Start savetxt,1633661921.1151464,8.249282836914062e-05
000543,Done,1633661921.1157293,0.0005829334259033203
000544,Start preprocess_pdb,1633661827.8826537,0
000544,Start preprocess_traj,1633661857.049166,29.16651225090027
000544,Start concatenate,1633661870.338392,13.289226055145264
000544,Start write_h5,1633661870.338468,7.605552673339844e-05
000544,Start generate_embeddings,1633661870.3404272,0.001959085464477539
000544,Start unlink h5,1633661873.6711369,3.33070969581604
000544,Start savetxt,1633661873.6711874,5.054473876953125e-05
000544,Done,1633661873.6717238,0.0005364418029785156
000545,Start preprocess_pdb,1633661923.5076544,0
000545,Start preprocess_traj,1633661941.129455,17.621800661087036
000545,Start concatenate,1633661953.5760298,12.446574687957764
000545,Start write_h5,1633661953.5760918,6.198883056640625e-05
000545,Start generate_embeddings,1633661953.5780976,0.0020058155059814453
000545,Start unlink h5,1633661955.9863145,2.408216953277588
000545,Start savetxt,1633661955.986379,6.437301635742188e-05
000545,Done,1633661955.9868727,0.0004937648773193359
000546,Start preprocess_pdb,1633661919.7643886,0
000546,Start preprocess_traj,1633661937.958942,18.19455337524414
000546,Start concatenate,1633661950.118687,12.15974497795105
000546,Start write_h5,1633661950.1187592,7.224082946777344e-05
000546,Start generate_embeddings,1633661950.1207929,0.002033710479736328
000546,Start unlink h5,1633661952.3990917,2.278298854827881
000546,Start savetxt,1633661952.3991704,7.867813110351562e-05
000546,Done,1633661952.3996959,0.0005254745483398438
000547,Start preprocess_pdb,1633661875.6871283,0
000547,Start preprocess_traj,1633661898.199473,22.51234459877014
000547,Start concatenate,1633661911.3016286,13.102155685424805
000547,Start write_h5,1633661911.301707,7.843971252441406e-05
000547,Start generate_embeddings,1633661911.3039525,0.0022454261779785156
000547,Start unlink h5,1633661913.6034575,2.2995049953460693
000547,Start savetxt,1633661913.6035328,7.534027099609375e-05
000547,Done,1633661913.6041143,0.0005815029144287109
000548,Start preprocess_pdb,1633661504.4304757,0
000548,Start preprocess_traj,1633661522.0694032,17.638927459716797
000548,Start concatenate,1633661534.0789838,12.009580612182617
000548,Start write_h5,1633661534.0790713,8.749961853027344e-05
000548,Start generate_embeddings,1633661534.081406,0.0023348331451416016
000548,Start unlink h5,1633661537.2318835,3.150477409362793
000548,Start savetxt,1633661537.2319596,7.605552673339844e-05
000548,Done,1633661537.2325053,0.0005457401275634766
000549,Start preprocess_pdb,1633661896.5734227,0
000549,Start preprocess_traj,1633661918.473962,21.90053939819336
000549,Start concatenate,1633661930.6084256,12.134463548660278
000549,Start write_h5,1633661930.6085112,8.559226989746094e-05
000549,Start generate_embeddings,1633661930.6107504,0.002239227294921875
000549,Start unlink h5,1633661933.5455568,2.9348063468933105
000549,Start savetxt,1633661933.545645,8.821487426757812e-05
000549,Done,1633661933.5462546,0.0006096363067626953
000550,Start preprocess_pdb,1633661925.26996,0
000550,Start preprocess_traj,1633661944.0761037,18.806143760681152
000550,Start concatenate,1633661956.3276455,12.25154185295105
000550,Start write_h5,1633661956.3277624,0.00011682510375976562
000550,Start generate_embeddings,1633661956.330792,0.0030295848846435547
000550,Start unlink h5,1633661958.7805734,2.4497814178466797
000550,Start savetxt,1633661958.780659,8.559226989746094e-05
000550,Done,1633661958.7812843,0.0006253719329833984
000551,Start preprocess_pdb,1633661610.5329292,0
000551,Start preprocess_traj,1633661637.7447073,27.211778163909912
000551,Start concatenate,1633661650.2374992,12.492791891098022
000551,Start write_h5,1633661650.2375767,7.748603820800781e-05
000551,Start generate_embeddings,1633661650.2397468,0.002170085906982422
000551,Start unlink h5,1633661652.9015374,2.661790609359741
000551,Start savetxt,1633661652.9016118,7.43865966796875e-05
000551,Done,1633661652.9022024,0.0005905628204345703
000552,Start preprocess_pdb,1633661865.9500651,0
000552,Start preprocess_traj,1633661894.2720976,28.32203245162964
000552,Start concatenate,1633661907.3086107,13.036513090133667
000552,Start write_h5,1633661907.3086705,5.984306335449219e-05
000552,Start generate_embeddings,1633661907.310407,0.0017364025115966797
000552,Start unlink h5,1633661909.9123669,2.6019599437713623
000552,Start savetxt,1633661909.9124424,7.557868957519531e-05
000552,Done,1633661909.9129543,0.0005118846893310547
000553,Start preprocess_pdb,1633661853.5905998,0
000553,Start preprocess_traj,1633661875.4972947,21.906694889068604
000553,Start concatenate,1633661887.6186228,12.121328115463257
000553,Start write_h5,1633661887.618705,8.225440979003906e-05
000553,Start generate_embeddings,1633661887.6209729,0.0022678375244140625
000553,Start unlink h5,1633661890.0468686,2.4258956909179688
000553,Start savetxt,1633661890.046954,8.535385131835938e-05
000553,Done,1633661890.0475621,0.0006082057952880859
000554,Start preprocess_pdb,1633661544.6138875,0
000554,Start preprocess_traj,1633661564.6282709,20.01438331604004
000554,Start concatenate,1633661576.8480027,12.21973180770874
000554,Start write_h5,1633661576.8480818,7.915496826171875e-05
000554,Start generate_embeddings,1633661576.8503187,0.0022368431091308594
000554,Start unlink h5,1633661579.230637,2.3803184032440186
000554,Start savetxt,1633661579.2307146,7.748603820800781e-05
000554,Done,1633661579.231286,0.0005714893341064453
000555,Start preprocess_pdb,1633661737.8516443,0
000555,Start preprocess_traj,1633661764.7384653,26.886821031570435
000555,Start concatenate,1633661776.713461,11.974995613098145
000555,Start write_h5,1633661776.7135403,7.939338684082031e-05
000555,Start generate_embeddings,1633661776.7157652,0.0022249221801757812
000555,Start unlink h5,1633661779.8146057,3.0988404750823975
000555,Start savetxt,1633661779.8146887,8.296966552734375e-05
000555,Done,1633661779.815313,0.0006244182586669922
000556,Start preprocess_pdb,1633661787.5575747,0
000556,Start preprocess_traj,1633661810.6018648,23.04429006576538
000556,Start concatenate,1633661823.293659,12.691794157028198
000556,Start write_h5,1633661823.293741,8.20159912109375e-05
000556,Start generate_embeddings,1633661823.295919,0.0021779537200927734
000556,Start unlink h5,1633661825.8646772,2.568758249282837
000556,Start savetxt,1633661825.864736,5.888938903808594e-05
000556,Done,1633661825.865271,0.0005350112915039062
000557,Start preprocess_pdb,1633661591.0500982,0
000557,Start preprocess_traj,1633661612.2028975,21.152799367904663
000557,Start concatenate,1633661625.181531,12.978633403778076
000557,Start write_h5,1633661625.1816123,8.130073547363281e-05
000557,Start generate_embeddings,1633661625.1839247,0.0023124217987060547
000557,Start unlink h5,1633661627.8126068,2.6286821365356445
000557,Start savetxt,1633661627.8126965,8.96453857421875e-05
000557,Done,1633661627.8133292,0.0006327629089355469
000558,Start preprocess_pdb,1633661872.0337415,0
000558,Start preprocess_traj,1633661902.5613866,30.527645111083984
000558,Start concatenate,1633661914.8135314,12.252144813537598
000558,Start write_h5,1633661914.8136117,8.034706115722656e-05
000558,Start generate_embeddings,1633661914.815746,0.0021343231201171875
000558,Start unlink h5,1633661917.219095,2.403348922729492
000558,Start savetxt,1633661917.2191787,8.368492126464844e-05
000558,Done,1633661917.2197785,0.0005998611450195312
000559,Start preprocess_pdb,1633661866.3689928,0
000559,Start preprocess_traj,1633661894.8635643,28.494571447372437
000559,Start concatenate,1633661907.8187172,12.955152988433838
000559,Start write_h5,1633661907.8187904,7.319450378417969e-05
000559,Start generate_embeddings,1633661907.8208804,0.002089977264404297
000559,Start unlink h5,1633661910.647638,2.8267576694488525
000559,Start savetxt,1633661910.6477134,7.534027099609375e-05
000559,Done,1633661910.6482432,0.0005297660827636719
000560,Start preprocess_pdb,1633661686.717727,0
000560,Start preprocess_traj,1633661707.474457,20.75673007965088
000560,Start concatenate,1633661720.9169774,13.442520380020142
000560,Start write_h5,1633661720.9170835,0.00010609626770019531
000560,Start generate_embeddings,1633661720.9196317,0.0025482177734375
000560,Start unlink h5,1633661724.1257095,3.206077814102173
000560,Start savetxt,1633661724.12579,8.058547973632812e-05
000560,Done,1633661724.126369,0.0005788803100585938
000561,Start preprocess_pdb,1633661896.303559,0
000561,Start preprocess_traj,1633661919.7552593,23.45170021057129
000561,Start concatenate,1633661933.4126942,13.657434940338135
000561,Start write_h5,1633661933.412769,7.486343383789062e-05
000561,Start generate_embeddings,1633661933.4148428,0.0020737648010253906
000561,Start unlink h5,1633661935.816956,2.402113199234009
000561,Start savetxt,1633661935.8170223,6.628036499023438e-05
000561,Done,1633661935.8174937,0.00047135353088378906
000562,Start preprocess_pdb,1633661808.554277,0
000562,Start preprocess_traj,1633661830.9477594,22.393482446670532
000562,Start concatenate,1633661843.7494895,12.801730155944824
000562,Start write_h5,1633661843.7495682,7.867813110351562e-05
000562,Start generate_embeddings,1633661843.7516217,0.002053499221801758
000562,Start unlink h5,1633661846.4980175,2.7463958263397217
000562,Start savetxt,1633661846.4981055,8.797645568847656e-05
000562,Done,1633661846.498748,0.0006425380706787109
000563,Start preprocess_pdb,1633661837.1059282,0
000563,Start preprocess_traj,1633661859.403244,22.29731583595276
000563,Start concatenate,1633661872.2709672,12.867723226547241
000563,Start write_h5,1633661872.271043,7.581710815429688e-05
000563,Start generate_embeddings,1633661872.2732046,0.0021615028381347656
000563,Start unlink h5,1633661875.2646275,2.9914228916168213
000563,Start savetxt,1633661875.2647188,9.131431579589844e-05
000563,Done,1633661875.2653232,0.0006043910980224609
000564,Start preprocess_pdb,1633661599.3286357,0
000564,Start preprocess_traj,1633661618.4544199,19.125784158706665
000564,Start concatenate,1633661630.9505675,12.496147632598877
000564,Start write_h5,1633661630.9506567,8.916854858398438e-05
000564,Start generate_embeddings,1633661630.9528346,0.0021779537200927734
000564,Start unlink h5,1633661633.593227,2.640392303466797
000564,Start savetxt,1633661633.5932958,6.890296936035156e-05
000564,Done,1633661633.593876,0.0005800724029541016
000565,Start preprocess_pdb,1633661893.1457982,0
000565,Start preprocess_traj,1633661918.398818,25.2530198097229
